id	result_id	name	dur	record_path	start_time	end_time
206	26461880	Neurotime	34.1	recorded/Radio/2026-08-19/2026-08-19-18-00-08_real_fm_srv6-61min.mp3	3385	3419.1
207	26461852	Neurotime	34.1	recorded/Radio/2026-08-19/2026-08-19-19-00-08_real_fm_srv6-61min.mp3	3171	3205.1
208	26461759	Neurotime	34.1	recorded/Radio/2026-08-19/2026-08-19-21-00-08_real_fm_srv6-61min.mp3	3063	3097.1
209	26461313	Neurotime	34.1	recorded/Radio/2026-08-20/2026-08-20-07-00-08_real_fm_srv6-61min.mp3	3100	3134.1
210	26461240	Neurotime	34.1	recorded/Radio/2026-08-20/2026-08-20-09-00-08_real_fm_srv6-61min.mp3	3358	3392.1
211	26461206	Neurotime	34.1	recorded/Radio/2026-08-20/2026-08-20-10-00-08_real_fm_srv6-61min.mp3	1284	1318.1
212	26461162	Neurotime	34.1	recorded/Radio/2026-08-20/2026-08-20-11-00-08_real_fm_srv6-61min.mp3	1367	1401.1
213	26461108	Neurotime	34.1	recorded/Radio/2026-08-20/2026-08-20-12-00-08_real_fm_srv6-61min.mp3	1354	1388.1
214	26461054	Neurotime	34.1	recorded/Radio/2026-08-20/2026-08-20-13-00-08_real_fm_srv6-61min.mp3	1368	1402.1
215	26460990	Neurotime	34.1	recorded/Radio/2026-08-20/2026-08-20-14-00-08_real_fm_srv6-61min.mp3	1395	1429.1
216	26460994	Neurotime	34.1	recorded/Radio/2026-08-20/2026-08-20-14-00-08_real_fm_srv6-61min.mp3	3089	3123.1
217	26460831	Neurotime	34.1	recorded/Radio/2026-08-20/2026-08-20-17-00-08_real_fm_srv6-61min.mp3	1379	1413.1
218	26460760	Neurotime	34.1	recorded/Radio/2026-08-20/2026-08-20-19-00-08_real_fm_srv6-61min.mp3	1631	1665.1
219	26460321	Neurotime	34.1	recorded/Radio/2026-08-21/2026-08-21-07-00-08_real_fm_srv6-61min.mp3	3119	3153.1
220	26460241	Neurotime	34.1	recorded/Radio/2026-08-21/2026-08-21-09-00-08_real_fm_srv6-61min.mp3	1321	1355.1
221	26460242	Neurotime	34.1	recorded/Radio/2026-08-21/2026-08-21-09-00-08_real_fm_srv6-61min.mp3	3320	3354.1
222	26460215	Neurotime	34.1	recorded/Radio/2026-08-21/2026-08-21-10-00-08_real_fm_srv6-61min.mp3	3099	3133.1
223	26460188	Neurotime	34.1	recorded/Radio/2026-08-21/2026-08-21-11-00-08_real_fm_srv6-61min.mp3	3173	3207.1
224	26460169	Neurotime	34.1	recorded/Radio/2026-08-21/2026-08-21-12-00-08_real_fm_srv6-61min.mp3	1226	1260.1
225	26460140	Neurotime	34.1	recorded/Radio/2026-08-21/2026-08-21-13-00-08_real_fm_srv6-61min.mp3	1324	1358.1
226	26460141	Neurotime	34.1	recorded/Radio/2026-08-21/2026-08-21-13-00-08_real_fm_srv6-61min.mp3	3226	3260.1
227	26460125	Neurotime	34.1	recorded/Radio/2026-08-21/2026-08-21-14-00-08_real_fm_srv6-61min.mp3	3187	3221.1
228	26460059	Neurotime	34.1	recorded/Radio/2026-08-21/2026-08-21-17-00-08_real_fm_srv6-61min.mp3	1472	1506.1
229	26460023	Neurotime	34.1	recorded/Radio/2026-08-21/2026-08-21-18-00-08_real_fm_srv6-61min.mp3	3353	3387.1
230	26459964	Neurotime	34.1	recorded/Radio/2026-08-21/2026-08-21-19-00-08_real_fm_srv6-61min.mp3	3169	3203.1
231	26459502	Neurotime	34.1	recorded/Radio/2026-08-22/2026-08-22-07-00-08_real_fm_srv6-61min.mp3	3171	3205.1
232	26459448	Neurotime	34.1	recorded/Radio/2026-08-22/2026-08-22-09-00-08_real_fm_srv6-61min.mp3	3160	3194.1
233	26459399	Neurotime	34.1	recorded/Radio/2026-08-22/2026-08-22-10-00-08_real_fm_srv6-61min.mp3	1272	1306.1
234	26459350	Neurotime	34.1	recorded/Radio/2026-08-22/2026-08-22-11-00-08_real_fm_srv6-61min.mp3	1561	1595.1
235	26459309	Neurotime	34.1	recorded/Radio/2026-08-22/2026-08-22-12-00-08_real_fm_srv6-61min.mp3	1413	1447.1
236	26459264	Neurotime	34.1	recorded/Radio/2026-08-22/2026-08-22-13-00-08_real_fm_srv6-61min.mp3	1472	1506.1
237	26459265	Neurotime	34.1	recorded/Radio/2026-08-22/2026-08-22-13-00-08_real_fm_srv6-61min.mp3	3248	3282.1
238	26459214	Neurotime	34.1	recorded/Radio/2026-08-22/2026-08-22-14-00-08_real_fm_srv6-61min.mp3	1353	1387.1
239	26459217	Neurotime	34.1	recorded/Radio/2026-08-22/2026-08-22-14-00-08_real_fm_srv6-61min.mp3	3187	3221.1
240	26459088	Neurotime	34.1	recorded/Radio/2026-08-22/2026-08-22-17-00-08_real_fm_srv6-61min.mp3	1422	1456.1
241	26458997	Neurotime	34.1	recorded/Radio/2026-08-22/2026-08-22-19-00-08_real_fm_srv6-61min.mp3	1386	1420.1
