id	result_id	name	dur	record_path	start_time	end_time
184	26167101	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-30/2026-08-30-18-00-08_real_fm_srv6-61min.mp3	1233	1277.5
185	26167104	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-30/2026-08-30-18-00-08_real_fm_srv6-61min.mp3	3028	3072.5
186	26169033	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-30/2026-08-30-19-00-08_real_fm_srv6-61min.mp3	1243	1287.5
187	26169036	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-30/2026-08-30-19-00-08_real_fm_srv6-61min.mp3	3104	3148.5
188	26170642	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-30/2026-08-30-20-00-08_real_fm_srv6-61min.mp3	1234	1278.5
189	26170644	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-30/2026-08-30-20-00-08_real_fm_srv6-61min.mp3	3045	3089.5
190	26171573	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-30/2026-08-30-21-00-08_real_fm_srv6-61min.mp3	1242	1286.5
191	26171574	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-30/2026-08-30-21-00-08_real_fm_srv6-61min.mp3	3015	3059.5
192	26172376	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-30/2026-08-30-22-00-08_real_fm_srv6-61min.mp3	1237	1281.5
193	26172378	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-30/2026-08-30-22-00-08_real_fm_srv6-61min.mp3	3005	3049.5
194	26172848	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-30/2026-08-30-23-00-08_real_fm_srv6-61min.mp3	1327	1371.5
195	26172849	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-30/2026-08-30-23-00-08_real_fm_srv6-61min.mp3	3143	3187.5
196	26174181	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-31/2026-08-31-07-00-08_real_fm_srv6-61min.mp3	3025	3069.5
197	26174901	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-31/2026-08-31-08-00-08_real_fm_srv6-61min.mp3	1228	1272.5
198	26174902	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-31/2026-08-31-08-00-08_real_fm_srv6-61min.mp3	3107	3151.5
199	26176752	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-31/2026-08-31-09-00-08_real_fm_srv6-61min.mp3	1225	1269.5
200	26176755	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-31/2026-08-31-09-00-08_real_fm_srv6-61min.mp3	3111	3155.5
201	26178749	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-31/2026-08-31-10-00-08_real_fm_srv6-61min.mp3	1597	1641.5
202	26178752	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-31/2026-08-31-10-00-08_real_fm_srv6-61min.mp3	3153	3197.5
203	26180248	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-31/2026-08-31-11-00-08_real_fm_srv6-61min.mp3	1358	1402.5
204	26180250	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-31/2026-08-31-11-00-08_real_fm_srv6-61min.mp3	3007	3051.5
205	26181230	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-31/2026-08-31-12-00-08_real_fm_srv6-61min.mp3	1235	1279.5
206	26181233	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-31/2026-08-31-12-00-08_real_fm_srv6-61min.mp3	3014	3058.5
207	26182592	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-31/2026-08-31-13-00-08_real_fm_srv6-61min.mp3	1261	1305.5
208	26182595	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-31/2026-08-31-13-00-08_real_fm_srv6-61min.mp3	3048	3092.5
209	26184128	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-31/2026-08-31-14-00-08_real_fm_srv6-61min.mp3	1378	1422.5
210	26184130	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-31/2026-08-31-14-00-08_real_fm_srv6-61min.mp3	3362	3406.5
211	26185261	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-31/2026-08-31-15-00-08_real_fm_srv6-61min.mp3	1254	1298.5
212	26185264	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-31/2026-08-31-15-00-08_real_fm_srv6-61min.mp3	3209	3253.5
213	26187353	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-31/2026-08-31-16-00-08_real_fm_srv6-61min.mp3	1336	1380.5
214	26187356	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-31/2026-08-31-16-00-08_real_fm_srv6-61min.mp3	3024	3068.5
215	26189810	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-31/2026-08-31-17-00-08_real_fm_srv6-61min.mp3	1305	1349.5
216	26189820	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-31/2026-08-31-17-00-08_real_fm_srv6-61min.mp3	3221	3265.5
217	26191737	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-31/2026-08-31-18-00-08_real_fm_srv6-61min.mp3	1955	1999.5
218	26191740	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-31/2026-08-31-18-00-08_real_fm_srv6-61min.mp3	3253	3297.5
219	26194543	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-31/2026-08-31-19-00-08_real_fm_srv6-61min.mp3	1249	1293.5
220	26194551	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-31/2026-08-31-19-00-08_real_fm_srv6-61min.mp3	3020	3064.5
221	26196543	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-31/2026-08-31-20-00-08_real_fm_srv6-61min.mp3	1369	1413.5
222	26196545	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-31/2026-08-31-20-00-08_real_fm_srv6-61min.mp3	3027	3071.5
223	26198386	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-31/2026-08-31-21-00-08_real_fm_srv6-61min.mp3	1355	1399.5
224	26198388	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-31/2026-08-31-21-00-08_real_fm_srv6-61min.mp3	3033	3077.5
225	26199577	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-31/2026-08-31-22-00-15.778_real_fm_srv10-61min.mp3	1227	1271.5
226	26199578	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-31/2026-08-31-22-00-15.778_real_fm_srv10-61min.mp3	3200	3244.5
227	26200199	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-31/2026-08-31-23-00-08_real_fm_srv6-61min.mp3	1260	1304.5
228	26200200	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-31/2026-08-31-23-00-08_real_fm_srv6-61min.mp3	2997	3041.5
