id	result_id	name	dur	record_path	start_time	end_time
173	26012068	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-25/2026-08-25-18-00-08_real_fm_srv6-61min.mp3	1227	1255.9
174	26012072	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-25/2026-08-25-18-00-08_real_fm_srv6-61min.mp3	3115	3143.9
175	26015500	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-25/2026-08-25-19-00-08_real_fm_srv6-61min.mp3	1442	1470.9
176	26025240	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-26/2026-08-26-08-00-08_real_fm_srv6-61min.mp3	1510	1538.9
177	26025244	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-26/2026-08-26-08-00-08_real_fm_srv6-61min.mp3	3338	3366.9
178	26027193	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-26/2026-08-26-09-00-08_real_fm_srv6-61min.mp3	1415	1443.9
179	26033010	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-26/2026-08-26-13-00-08_real_fm_srv6-61min.mp3	1356	1384.9
180	26040027	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-26/2026-08-26-18-00-08_real_fm_srv6-61min.mp3	1458	1486.9
181	26040030	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-26/2026-08-26-18-00-08_real_fm_srv6-61min.mp3	3157	3185.9
182	26042016	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-26/2026-08-26-19-00-08_real_fm_srv6-61min.mp3	1339	1367.9
183	26048177	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-27/2026-08-27-08-00-08_real_fm_srv6-61min.mp3	1658	1686.9
184	26048180	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-27/2026-08-27-08-00-08_real_fm_srv6-61min.mp3	3341	3369.9
185	26049657	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-27/2026-08-27-09-00-08_real_fm_srv6-61min.mp3	1310	1338.9
186	26065227	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-27/2026-08-27-13-00-09_real_fm_srv6-61min.mp3	1254	1282.9
187	26085124	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-27/2026-08-27-18-00-08_real_fm_srv6-61min.mp3	1663	1691.9
188	26085127	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-27/2026-08-27-18-00-08_real_fm_srv6-61min.mp3	3330	3358.9
189	26089194	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-27/2026-08-27-19-00-08_real_fm_srv6-61min.mp3	821	849.9
190	26104697	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-28/2026-08-28-08-00-09_real_fm_srv6-61min.mp3	1353	1381.9
191	26104700	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-28/2026-08-28-08-00-09_real_fm_srv6-61min.mp3	3310	3338.9
192	26106834	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-28/2026-08-28-09-00-08_real_fm_srv6-61min.mp3	1448	1476.9
193	26112405	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-28/2026-08-28-13-00-09_real_fm_srv6-61min.mp3	1500	1528.9
194	26120424	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-28/2026-08-28-18-00-08_real_fm_srv6-61min.mp3	1369	1397.9
195	26120431	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-28/2026-08-28-18-00-08_real_fm_srv6-61min.mp3	3385	3413.9
196	26123453	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-28/2026-08-28-19-00-08_real_fm_srv6-61min.mp3	1468	1496.9
197	26132698	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-29/2026-08-29-08-00-09_real_fm_srv6-61min.mp3	1502	1530.9
198	26132700	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-29/2026-08-29-08-00-09_real_fm_srv6-61min.mp3	3382	3410.9
199	26134023	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-29/2026-08-29-09-00-08_real_fm_srv6-61min.mp3	1519	1547.9
200	26139695	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-29/2026-08-29-13-00-08_real_fm_srv6-61min.mp3	1373	1401.9
201	26146312	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-29/2026-08-29-18-00-08_real_fm_srv6-61min.mp3	1488	1516.9
202	26146315	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-29/2026-08-29-18-00-08_real_fm_srv6-61min.mp3	3089	3117.9
203	26148310	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-29/2026-08-29-19-00-08_real_fm_srv6-61min.mp3	1561	1589.9
204	26153933	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-30/2026-08-30-08-00-08_real_fm_srv6-61min.mp3	1425	1453.9
205	26153934	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-30/2026-08-30-08-00-08_real_fm_srv6-61min.mp3	3199	3227.9
206	26155504	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-30/2026-08-30-09-00-08_real_fm_srv6-61min.mp3	1455	1483.9
207	26160884	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-30/2026-08-30-13-00-08_real_fm_srv6-61min.mp3	1505	1533.9
208	26167193	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-30/2026-08-30-18-00-08_real_fm_srv6-61min.mp3	1336	1364.9
209	26167196	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-30/2026-08-30-18-00-08_real_fm_srv6-61min.mp3	3228	3256.9
210	26169091	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-30/2026-08-30-19-00-08_real_fm_srv6-61min.mp3	1370	1398.9
211	26174963	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-31/2026-08-31-08-00-08_real_fm_srv6-61min.mp3	1405	1433.9
212	26174966	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-31/2026-08-31-08-00-08_real_fm_srv6-61min.mp3	3220	3248.9
213	26176817	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-31/2026-08-31-09-00-08_real_fm_srv6-61min.mp3	1359	1387.9
214	26182660	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-31/2026-08-31-13-00-08_real_fm_srv6-61min.mp3	1394	1422.9
215	26191867	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-31/2026-08-31-18-00-08_real_fm_srv6-61min.mp3	2121	2149.9
216	26191870	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-31/2026-08-31-18-00-08_real_fm_srv6-61min.mp3	3425	3453.9
217	26194661	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-31/2026-08-31-19-00-08_real_fm_srv6-61min.mp3	1412	1440.9
