id	result_id	name	dur	record_path	start_time	end_time
192	26028933	Delux Resi sari 2	15.3	recorded/Radio/2026-08-26/2026-08-26-10-00-08_real_fm_srv6-61min.mp3	1437	1452.3
193	26031683	Delux Resi sari 2	15.3	recorded/Radio/2026-08-26/2026-08-26-12-00-08_real_fm_srv6-61min.mp3	3201	3216.3
194	26034241	Delux Resi sari 2	15.3	recorded/Radio/2026-08-26/2026-08-26-14-00-08_real_fm_srv6-61min.mp3	1369	1384.3
195	26038317	Delux Resi sari 2	15.3	recorded/Radio/2026-08-26/2026-08-26-17-00-08_real_fm_srv6-61min.mp3	3095	3110.3
196	26039973	Delux Resi sari 2	15.3	recorded/Radio/2026-08-26/2026-08-26-18-00-08_real_fm_srv6-61min.mp3	3258	3273.3
197	26043587	Delux Resi sari 2	15.3	recorded/Radio/2026-08-26/2026-08-26-20-00-08_real_fm_srv6-61min.mp3	1507	1522.3
198	26043589	Delux Resi sari 2	15.3	recorded/Radio/2026-08-26/2026-08-26-20-00-08_real_fm_srv6-61min.mp3	3351	3366.3
199	26048109	Delux Resi sari 2	15.3	recorded/Radio/2026-08-27/2026-08-27-08-00-08_real_fm_srv6-61min.mp3	3419	3434.3
200	26051502	Delux Resi sari 2	15.3	recorded/Radio/2026-08-27/2026-08-27-10-00-08_real_fm_srv6-61min.mp3	1551	1566.3
201	26060696	Delux Resi sari 2	15.3	recorded/Radio/2026-08-27/2026-08-27-12-00-08_real_fm_srv6-61min.mp3	3226	3241.3
202	26069328	Delux Resi sari 2	15.3	recorded/Radio/2026-08-27/2026-08-27-14-00-08_real_fm_srv6-61min.mp3	1440	1455.3
203	26081377	Delux Resi sari 2	15.3	recorded/Radio/2026-08-27/2026-08-27-17-00-08_real_fm_srv6-61min.mp3	3112	3127.3
204	26085048	Delux Resi sari 2	15.3	recorded/Radio/2026-08-27/2026-08-27-18-00-08_real_fm_srv6-61min.mp3	3401	3416.3
205	26093002	Delux Resi sari 2	15.3	recorded/Radio/2026-08-27/2026-08-27-20-00-08_real_fm_srv6-61min.mp3	1255	1270.3
206	26093005	Delux Resi sari 2	15.3	recorded/Radio/2026-08-27/2026-08-27-20-00-08_real_fm_srv6-61min.mp3	3297	3312.3
207	26104613	Delux Resi sari 2	15.3	recorded/Radio/2026-08-28/2026-08-28-08-00-09_real_fm_srv6-61min.mp3	3490	3505.3
208	26108352	Delux Resi sari 2	15.3	recorded/Radio/2026-08-28/2026-08-28-10-00-08_real_fm_srv6-61min.mp3	3418	3433.3
209	26110825	Delux Resi sari 2	15.3	recorded/Radio/2026-08-28/2026-08-28-12-00-08_real_fm_srv6-61min.mp3	3159	3174.3
210	26113831	Delux Resi sari 2	15.3	recorded/Radio/2026-08-28/2026-08-28-14-00-08_real_fm_srv6-61min.mp3	1434	1449.3
211	26117632	Delux Resi sari 2	15.3	recorded/Radio/2026-08-28/2026-08-28-17-00-08_real_fm_srv6-61min.mp3	3262	3277.3
212	26120315	Delux Resi sari 2	15.3	recorded/Radio/2026-08-28/2026-08-28-18-00-08_real_fm_srv6-61min.mp3	3499	3514.3
213	26126146	Delux Resi sari 2	15.3	recorded/Radio/2026-08-28/2026-08-28-20-00-08_real_fm_srv6-61min.mp3	1603	1618.3
214	26126148	Delux Resi sari 2	15.3	recorded/Radio/2026-08-28/2026-08-28-20-00-08_real_fm_srv6-61min.mp3	3168	3183.3
215	26132648	Delux Resi sari 2	15.3	recorded/Radio/2026-08-29/2026-08-29-08-00-09_real_fm_srv6-61min.mp3	1589	1604.3
216	26133971	Delux Resi sari 2	15.3	recorded/Radio/2026-08-29/2026-08-29-09-00-08_real_fm_srv6-61min.mp3	1548	1563.3
217	26133973	Delux Resi sari 2	15.3	recorded/Radio/2026-08-29/2026-08-29-09-00-08_real_fm_srv6-61min.mp3	3290	3305.3
218	26136847	Delux Resi sari 2	15.3	recorded/Radio/2026-08-29/2026-08-29-11-00-08_real_fm_srv6-61min.mp3	1402	1417.3
219	26136849	Delux Resi sari 2	15.3	recorded/Radio/2026-08-29/2026-08-29-11-00-08_real_fm_srv6-61min.mp3	3116	3131.3
220	26139646	Delux Resi sari 2	15.3	recorded/Radio/2026-08-29/2026-08-29-13-00-08_real_fm_srv6-61min.mp3	3343	3358.3
221	26144766	Delux Resi sari 2	15.3	recorded/Radio/2026-08-29/2026-08-29-17-00-08_real_fm_srv6-61min.mp3	1379	1394.3
222	26146235	Delux Resi sari 2	15.3	recorded/Radio/2026-08-29/2026-08-29-18-00-08_real_fm_srv6-61min.mp3	1540	1555.3
223	26148272	Delux Resi sari 2	15.3	recorded/Radio/2026-08-29/2026-08-29-19-00-08_real_fm_srv6-61min.mp3	1484	1499.3
224	26153917	Delux Resi sari 2	15.3	recorded/Radio/2026-08-30/2026-08-30-08-00-08_real_fm_srv6-61min.mp3	3327	3342.3
225	26156641	Delux Resi sari 2	15.3	recorded/Radio/2026-08-30/2026-08-30-10-00-08_real_fm_srv6-61min.mp3	3228	3243.3
226	26160844	Delux Resi sari 2	15.3	recorded/Radio/2026-08-30/2026-08-30-13-00-08_real_fm_srv6-61min.mp3	1559	1574.3
227	26164465	Delux Resi sari 2	15.3	recorded/Radio/2026-08-30/2026-08-30-16-00-08_real_fm_srv6-61min.mp3	3193	3208.3
228	26165588	Delux Resi sari 2	15.3	recorded/Radio/2026-08-30/2026-08-30-17-00-09_real_fm_srv6-61min.mp3	3225	3240.3
229	26167140	Delux Resi sari 2	15.3	recorded/Radio/2026-08-30/2026-08-30-18-00-08_real_fm_srv6-61min.mp3	3289	3304.3
230	26170655	Delux Resi sari 2	15.3	recorded/Radio/2026-08-30/2026-08-30-20-00-08_real_fm_srv6-61min.mp3	1466	1481.3
231	26170656	Delux Resi sari 2	15.3	recorded/Radio/2026-08-30/2026-08-30-20-00-08_real_fm_srv6-61min.mp3	3215	3230.3
232	26174924	Delux Resi sari 2	15.3	recorded/Radio/2026-08-31/2026-08-31-08-00-08_real_fm_srv6-61min.mp3	3268	3283.3
233	26178773	Delux Resi sari 2	15.3	recorded/Radio/2026-08-31/2026-08-31-10-00-08_real_fm_srv6-61min.mp3	1641	1656.3
234	26181251	Delux Resi sari 2	15.3	recorded/Radio/2026-08-31/2026-08-31-12-00-08_real_fm_srv6-61min.mp3	3166	3181.3
235	26184144	Delux Resi sari 2	15.3	recorded/Radio/2026-08-31/2026-08-31-14-00-08_real_fm_srv6-61min.mp3	1544	1559.3
236	26189871	Delux Resi sari 2	15.3	recorded/Radio/2026-08-31/2026-08-31-17-00-08_real_fm_srv6-61min.mp3	3359	3374.3
237	26191780	Delux Resi sari 2	15.3	recorded/Radio/2026-08-31/2026-08-31-18-00-08_real_fm_srv6-61min.mp3	3537	3552.3
238	26196561	Delux Resi sari 2	15.3	recorded/Radio/2026-08-31/2026-08-31-20-00-08_real_fm_srv6-61min.mp3	1581	1596.3
239	26196563	Delux Resi sari 2	15.3	recorded/Radio/2026-08-31/2026-08-31-20-00-08_real_fm_srv6-61min.mp3	3186	3201.3
