id	result_id	name	dur	record_path	start_time	end_time
388	25997432	Neotek Separator-1	15.4	recorded/Radio/2026-08-25/2026-08-25-11-00-08_real_fm_srv6-61min.mp3	1315	1330.4
389	25999553	Neotek Separator-1	15.4	recorded/Radio/2026-08-25/2026-08-25-12-00-08_real_fm_srv6-61min.mp3	1364	1379.4
390	26001465	Neotek Separator-1	15.4	recorded/Radio/2026-08-25/2026-08-25-13-00-08_real_fm_srv6-61min.mp3	1216	1231.4
391	26003497	Neotek Separator-1	15.4	recorded/Radio/2026-08-25/2026-08-25-14-00-08_real_fm_srv6-61min.mp3	1320	1335.4
392	26005067	Neotek Separator-1	15.4	recorded/Radio/2026-08-25/2026-08-25-15-00-08_real_fm_srv6-61min.mp3	1355	1370.4
393	26006881	Neotek Separator-1	15.4	recorded/Radio/2026-08-25/2026-08-25-16-00-08_real_fm_srv6-61min.mp3	1259	1274.4
394	26009299	Neotek Separator-1	15.4	recorded/Radio/2026-08-25/2026-08-25-17-00-08_real_fm_srv6-61min.mp3	1239	1254.4
395	26012088	Neotek Separator-1	15.4	recorded/Radio/2026-08-25/2026-08-25-18-00-08_real_fm_srv6-61min.mp3	1057	1072.4
396	26015512	Neotek Separator-1	15.4	recorded/Radio/2026-08-25/2026-08-25-19-00-08_real_fm_srv6-61min.mp3	1238	1253.4
397	26018234	Neotek Separator-1	15.4	recorded/Radio/2026-08-25/2026-08-25-20-00-08_real_fm_srv6-61min.mp3	1313	1328.4
398	26020409	Neotek Separator-1	15.4	recorded/Radio/2026-08-25/2026-08-25-21-00-08_real_fm_srv6-61min.mp3	1171	1186.4
399	26022562	Neotek Separator-1	15.4	recorded/Radio/2026-08-25/2026-08-25-22-00-08_real_fm_srv6-61min.mp3	1302	1317.4
400	26023490	Neotek Separator-1	15.4	recorded/Radio/2026-08-25/2026-08-25-23-00-08_real_fm_srv6-61min.mp3	1349	1364.4
401	26025255	Neotek Separator-1	15.4	recorded/Radio/2026-08-26/2026-08-26-08-00-08_real_fm_srv6-61min.mp3	1273	1288.4
402	26027200	Neotek Separator-1	15.4	recorded/Radio/2026-08-26/2026-08-26-09-00-08_real_fm_srv6-61min.mp3	1169	1184.4
403	26028971	Neotek Separator-1	15.4	recorded/Radio/2026-08-26/2026-08-26-10-00-08_real_fm_srv6-61min.mp3	1288	1303.4
404	26030443	Neotek Separator-1	15.4	recorded/Radio/2026-08-26/2026-08-26-11-00-08_real_fm_srv6-61min.mp3	1238	1253.4
405	26031720	Neotek Separator-1	15.4	recorded/Radio/2026-08-26/2026-08-26-12-00-08_real_fm_srv6-61min.mp3	1432	1447.4
406	26033016	Neotek Separator-1	15.4	recorded/Radio/2026-08-26/2026-08-26-13-00-08_real_fm_srv6-61min.mp3	1203	1218.4
407	26034274	Neotek Separator-1	15.4	recorded/Radio/2026-08-26/2026-08-26-14-00-08_real_fm_srv6-61min.mp3	1182	1197.4
408	26035421	Neotek Separator-1	15.4	recorded/Radio/2026-08-26/2026-08-26-15-00-08_real_fm_srv6-61min.mp3	1213	1228.4
409	26036591	Neotek Separator-1	15.4	recorded/Radio/2026-08-26/2026-08-26-16-00-09_real_fm_srv6-61min.mp3	1326	1341.4
410	26038374	Neotek Separator-1	15.4	recorded/Radio/2026-08-26/2026-08-26-17-00-08_real_fm_srv6-61min.mp3	1334	1349.4
411	26040039	Neotek Separator-1	15.4	recorded/Radio/2026-08-26/2026-08-26-18-00-08_real_fm_srv6-61min.mp3	1238	1253.4
412	26042024	Neotek Separator-1	15.4	recorded/Radio/2026-08-26/2026-08-26-19-00-08_real_fm_srv6-61min.mp3	1165	1180.4
413	26043629	Neotek Separator-1	15.4	recorded/Radio/2026-08-26/2026-08-26-20-00-08_real_fm_srv6-61min.mp3	1235	1250.4
414	26044776	Neotek Separator-1	15.4	recorded/Radio/2026-08-26/2026-08-26-21-00-08_real_fm_srv6-61min.mp3	1413	1428.4
415	26045484	Neotek Separator-1	15.4	recorded/Radio/2026-08-26/2026-08-26-22-00-08_real_fm_srv6-61min.mp3	1252	1267.4
416	26046013	Neotek Separator-1	15.4	recorded/Radio/2026-08-26/2026-08-26-23-00-08_real_fm_srv6-61min.mp3	1196	1211.4
417	26048190	Neotek Separator-1	15.4	recorded/Radio/2026-08-27/2026-08-27-08-00-08_real_fm_srv6-61min.mp3	1494	1509.4
418	26049663	Neotek Separator-1	15.4	recorded/Radio/2026-08-27/2026-08-27-09-00-08_real_fm_srv6-61min.mp3	1130	1145.4
419	26051550	Neotek Separator-1	15.4	recorded/Radio/2026-08-27/2026-08-27-10-00-08_real_fm_srv6-61min.mp3	1351	1366.4
420	26056605	Neotek Separator-1	15.4	recorded/Radio/2026-08-27/2026-08-27-11-00-08_real_fm_srv6-61min.mp3	1166	1181.4
421	26060741	Neotek Separator-1	15.4	recorded/Radio/2026-08-27/2026-08-27-12-00-08_real_fm_srv6-61min.mp3	1245	1260.4
422	26065239	Neotek Separator-1	15.4	recorded/Radio/2026-08-27/2026-08-27-13-00-09_real_fm_srv6-61min.mp3	1148	1163.4
423	26069367	Neotek Separator-1	15.4	recorded/Radio/2026-08-27/2026-08-27-14-00-08_real_fm_srv6-61min.mp3	1233	1248.4
424	26073190	Neotek Separator-1	15.4	recorded/Radio/2026-08-27/2026-08-27-15-00-08_real_fm_srv6-61min.mp3	1184	1199.4
425	26076923	Neotek Separator-1	15.4	recorded/Radio/2026-08-27/2026-08-27-16-00-08_real_fm_srv6-61min.mp3	1174	1189.4
426	26081444	Neotek Separator-1	15.4	recorded/Radio/2026-08-27/2026-08-27-17-00-08_real_fm_srv6-61min.mp3	1286	1301.4
427	26085137	Neotek Separator-1	15.4	recorded/Radio/2026-08-27/2026-08-27-18-00-08_real_fm_srv6-61min.mp3	1430	1445.4
428	26089205	Neotek Separator-1	15.4	recorded/Radio/2026-08-27/2026-08-27-19-00-08_real_fm_srv6-61min.mp3	625	640.4
429	26093078	Neotek Separator-1	15.4	recorded/Radio/2026-08-27/2026-08-27-20-00-08_real_fm_srv6-61min.mp3	1210	1225.4
430	26096041	Neotek Separator-1	15.4	recorded/Radio/2026-08-27/2026-08-27-21-00-08_real_fm_srv6-61min.mp3	1184	1199.4
431	26098609	Neotek Separator-1	15.4	recorded/Radio/2026-08-27/2026-08-27-22-00-08_real_fm_srv6-61min.mp3	1289	1304.4
432	26100739	Neotek Separator-1	15.4	recorded/Radio/2026-08-27/2026-08-27-23-00-08_real_fm_srv6-61min.mp3	1241	1256.4
433	26104713	Neotek Separator-1	15.4	recorded/Radio/2026-08-28/2026-08-28-08-00-09_real_fm_srv6-61min.mp3	1186	1201.4
434	26106843	Neotek Separator-1	15.4	recorded/Radio/2026-08-28/2026-08-28-09-00-08_real_fm_srv6-61min.mp3	1245	1260.4
435	26108406	Neotek Separator-1	15.4	recorded/Radio/2026-08-28/2026-08-28-10-00-08_real_fm_srv6-61min.mp3	1494	1509.4
436	26109821	Neotek Separator-1	15.4	recorded/Radio/2026-08-28/2026-08-28-11-00-08_real_fm_srv6-61min.mp3	1249	1264.4
437	26110838	Neotek Separator-1	15.4	recorded/Radio/2026-08-28/2026-08-28-12-00-08_real_fm_srv6-61min.mp3	1147	1162.4
438	26112411	Neotek Separator-1	15.4	recorded/Radio/2026-08-28/2026-08-28-13-00-09_real_fm_srv6-61min.mp3	1320	1335.4
439	26113879	Neotek Separator-1	15.4	recorded/Radio/2026-08-28/2026-08-28-14-00-08_real_fm_srv6-61min.mp3	1229	1244.4
440	26114980	Neotek Separator-1	15.4	recorded/Radio/2026-08-28/2026-08-28-15-00-08_real_fm_srv6-61min.mp3	1342	1357.4
441	26116058	Neotek Separator-1	15.4	recorded/Radio/2026-08-28/2026-08-28-16-00-09_real_fm_srv6-61min.mp3	1361	1376.4
442	26117703	Neotek Separator-1	15.4	recorded/Radio/2026-08-28/2026-08-28-17-00-08_real_fm_srv6-61min.mp3	1364	1379.4
443	26120449	Neotek Separator-1	15.4	recorded/Radio/2026-08-28/2026-08-28-18-00-08_real_fm_srv6-61min.mp3	1186	1201.4
444	26123465	Neotek Separator-1	15.4	recorded/Radio/2026-08-28/2026-08-28-19-00-08_real_fm_srv6-61min.mp3	1272	1287.4
445	26126178	Neotek Separator-1	15.4	recorded/Radio/2026-08-28/2026-08-28-20-00-08_real_fm_srv6-61min.mp3	1351	1366.4
446	26128397	Neotek Separator-1	15.4	recorded/Radio/2026-08-28/2026-08-28-21-00-08_real_fm_srv6-61min.mp3	1363	1378.4
447	26129808	Neotek Separator-1	15.4	recorded/Radio/2026-08-28/2026-08-28-22-00-08_real_fm_srv6-61min.mp3	1190	1205.4
448	26130734	Neotek Separator-1	15.4	recorded/Radio/2026-08-28/2026-08-28-23-00-08_real_fm_srv6-61min.mp3	1339	1354.4
449	26132706	Neotek Separator-1	15.4	recorded/Radio/2026-08-29/2026-08-29-08-00-09_real_fm_srv6-61min.mp3	1319	1334.4
450	26134032	Neotek Separator-1	15.4	recorded/Radio/2026-08-29/2026-08-29-09-00-08_real_fm_srv6-61min.mp3	1324	1339.4
451	26135321	Neotek Separator-1	15.4	recorded/Radio/2026-08-29/2026-08-29-10-00-08_real_fm_srv6-61min.mp3	1188	1203.4
452	26136873	Neotek Separator-1	15.4	recorded/Radio/2026-08-29/2026-08-29-11-00-08_real_fm_srv6-61min.mp3	1222	1237.4
453	26138268	Neotek Separator-1	15.4	recorded/Radio/2026-08-29/2026-08-29-12-00-08_real_fm_srv6-61min.mp3	1365	1380.4
454	26139703	Neotek Separator-1	15.4	recorded/Radio/2026-08-29/2026-08-29-13-00-08_real_fm_srv6-61min.mp3	1252	1267.4
455	26141216	Neotek Separator-1	15.4	recorded/Radio/2026-08-29/2026-08-29-14-00-08_real_fm_srv6-61min.mp3	1226	1241.4
456	26142386	Neotek Separator-1	15.4	recorded/Radio/2026-08-29/2026-08-29-15-00-08_real_fm_srv6-61min.mp3	1596	1611.4
457	26143273	Neotek Separator-1	15.4	recorded/Radio/2026-08-29/2026-08-29-16-00-08_real_fm_srv6-61min.mp3	1487	1502.4
458	26144836	Neotek Separator-1	15.4	recorded/Radio/2026-08-29/2026-08-29-17-00-08_real_fm_srv6-61min.mp3	1190	1205.4
459	26146325	Neotek Separator-1	15.4	recorded/Radio/2026-08-29/2026-08-29-18-00-08_real_fm_srv6-61min.mp3	1262	1277.4
460	26148321	Neotek Separator-1	15.4	recorded/Radio/2026-08-29/2026-08-29-19-00-08_real_fm_srv6-61min.mp3	1274	1289.4
461	26150019	Neotek Separator-1	15.4	recorded/Radio/2026-08-29/2026-08-29-20-00-09_real_fm_srv6-61min.mp3	1254	1269.4
462	26151103	Neotek Separator-1	15.4	recorded/Radio/2026-08-29/2026-08-29-21-00-08_real_fm_srv6-61min.mp3	1544	1559.4
463	26151977	Neotek Separator-1	15.4	recorded/Radio/2026-08-29/2026-08-29-22-00-08_real_fm_srv6-61min.mp3	1227	1242.4
464	26152449	Neotek Separator-1	15.4	recorded/Radio/2026-08-29/2026-08-29-23-00-08_real_fm_srv6-61min.mp3	1336	1351.4
465	26153937	Neotek Separator-1	15.4	recorded/Radio/2026-08-30/2026-08-30-08-00-08_real_fm_srv6-61min.mp3	1210	1225.4
466	26155510	Neotek Separator-1	15.4	recorded/Radio/2026-08-30/2026-08-30-09-00-08_real_fm_srv6-61min.mp3	1298	1313.4
467	26156671	Neotek Separator-1	15.4	recorded/Radio/2026-08-30/2026-08-30-10-00-08_real_fm_srv6-61min.mp3	1355	1370.4
468	26157967	Neotek Separator-1	15.4	recorded/Radio/2026-08-30/2026-08-30-11-00-08_real_fm_srv6-61min.mp3	1276	1291.4
469	26159451	Neotek Separator-1	15.4	recorded/Radio/2026-08-30/2026-08-30-12-00-08_real_fm_srv6-61min.mp3	1352	1367.4
470	26160893	Neotek Separator-1	15.4	recorded/Radio/2026-08-30/2026-08-30-13-00-08_real_fm_srv6-61min.mp3	1324	1339.4
471	26162236	Neotek Separator-1	15.4	recorded/Radio/2026-08-30/2026-08-30-14-00-08_real_fm_srv6-61min.mp3	1416	1431.4
472	26163307	Neotek Separator-1	15.4	recorded/Radio/2026-08-30/2026-08-30-15-00-08_real_fm_srv6-61min.mp3	1347	1362.4
473	26164501	Neotek Separator-1	15.4	recorded/Radio/2026-08-30/2026-08-30-16-00-08_real_fm_srv6-61min.mp3	1172	1187.4
474	26165622	Neotek Separator-1	15.4	recorded/Radio/2026-08-30/2026-08-30-17-00-09_real_fm_srv6-61min.mp3	1383	1398.4
475	26167205	Neotek Separator-1	15.4	recorded/Radio/2026-08-30/2026-08-30-18-00-08_real_fm_srv6-61min.mp3	1187	1202.4
476	26169097	Neotek Separator-1	15.4	recorded/Radio/2026-08-30/2026-08-30-19-00-08_real_fm_srv6-61min.mp3	1196	1211.4
477	26170678	Neotek Separator-1	15.4	recorded/Radio/2026-08-30/2026-08-30-20-00-08_real_fm_srv6-61min.mp3	1188	1203.4
478	26171590	Neotek Separator-1	15.4	recorded/Radio/2026-08-30/2026-08-30-21-00-08_real_fm_srv6-61min.mp3	1196	1211.4
479	26172392	Neotek Separator-1	15.4	recorded/Radio/2026-08-30/2026-08-30-22-00-08_real_fm_srv6-61min.mp3	1190	1205.4
480	26172860	Neotek Separator-1	15.4	recorded/Radio/2026-08-30/2026-08-30-23-00-08_real_fm_srv6-61min.mp3	1282	1297.4
481	26174974	Neotek Separator-1	15.4	recorded/Radio/2026-08-31/2026-08-31-08-00-08_real_fm_srv6-61min.mp3	1182	1197.4
482	26176826	Neotek Separator-1	15.4	recorded/Radio/2026-08-31/2026-08-31-09-00-08_real_fm_srv6-61min.mp3	1154	1169.4
483	26178805	Neotek Separator-1	15.4	recorded/Radio/2026-08-31/2026-08-31-10-00-08_real_fm_srv6-61min.mp3	1550	1565.4
484	26180280	Neotek Separator-1	15.4	recorded/Radio/2026-08-31/2026-08-31-11-00-08_real_fm_srv6-61min.mp3	1290	1305.4
485	26181283	Neotek Separator-1	15.4	recorded/Radio/2026-08-31/2026-08-31-12-00-08_real_fm_srv6-61min.mp3	1189	1204.4
486	26182671	Neotek Separator-1	15.4	recorded/Radio/2026-08-31/2026-08-31-13-00-08_real_fm_srv6-61min.mp3	1214	1229.4
487	26184170	Neotek Separator-1	15.4	recorded/Radio/2026-08-31/2026-08-31-14-00-08_real_fm_srv6-61min.mp3	1332	1347.4
488	26185302	Neotek Separator-1	15.4	recorded/Radio/2026-08-31/2026-08-31-15-00-08_real_fm_srv6-61min.mp3	1208	1223.4
489	26187409	Neotek Separator-1	15.4	recorded/Radio/2026-08-31/2026-08-31-16-00-08_real_fm_srv6-61min.mp3	1289	1304.4
490	26189950	Neotek Separator-1	15.4	recorded/Radio/2026-08-31/2026-08-31-17-00-08_real_fm_srv6-61min.mp3	1238	1253.4
491	26191884	Neotek Separator-1	15.4	recorded/Radio/2026-08-31/2026-08-31-18-00-08_real_fm_srv6-61min.mp3	1909	1924.4
492	26194698	Neotek Separator-1	15.4	recorded/Radio/2026-08-31/2026-08-31-19-00-08_real_fm_srv6-61min.mp3	1172	1187.4
493	26196611	Neotek Separator-1	15.4	recorded/Radio/2026-08-31/2026-08-31-20-00-08_real_fm_srv6-61min.mp3	1324	1339.4
494	26198408	Neotek Separator-1	15.4	recorded/Radio/2026-08-31/2026-08-31-21-00-08_real_fm_srv6-61min.mp3	1309	1324.4
495	26199617	Neotek Separator-1	15.4	recorded/Radio/2026-08-31/2026-08-31-22-00-15.778_real_fm_srv10-61min.mp3	1180	1195.4
496	26200211	Neotek Separator-1	15.4	recorded/Radio/2026-08-31/2026-08-31-23-00-08_real_fm_srv6-61min.mp3	1215	1230.4
